#Pareto - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.67784478852162,-0.01918417076721226,-10.67784478852162,0.1949088245181771
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.6353755614125,-0.03416062495676958,-10.6353755614125,0.1841892137279237
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5946367304334,-0.0415034757552456,-10.5946367304334,0.1739063703170012
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.5554927897649,-0.05308572244289368,-10.5554927897649,0.1640260914109342
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.51782355267178,-0.07190095293961671,-10.51782355267178,0.1545180408083997
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.48152192599557,-0.07713781327729939,-10.48152192599557,0.145355187243339
-10.44649207466635,-0.07952730067468086,-10.44649207466635,0.1365133410914212
-10.44649207466635,-0.07952730067468086,-10.44649207466635,0.1365133410914212
-10.44649207466635,-0.07952730067468086,-10.44649207466635,0.1365133410914212
-10.44649207466635,-0.07952730067468086,-10.44649207466635,0.1365133410914212
-10.44649207466635,-0.07952730067468086,-10.44649207466635,0.1365133410914212
-10.41264789698306,-0.08048469663100818,-10.41264789698306,0.1279707695172076
-10.41264789698306,-0.08048469663100818,-10.41264789698306,0.1279707695172076
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.37991174958479,-0.0852854739743648,-10.37991174958479,0.1197078746455809
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.3482133745976,-0.09301498105663229,-10.3482133745976,0.111706922764041
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.31748899166658,-0.09787643934287749,-10.31748899166658,0.1039518151435272
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.28768052536875,-0.1116156152261814,-10.28768052536875,0.0964278930305551
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.25873494448368,-0.1260473163095739,-10.25873494448368,0.08912177087324258
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.23060369423332,-0.1310724525122469,-10.23060369423332,0.08202119301360034
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.20324220622218,-0.1356167673257246,-10.20324220622218,0.0751149099920605
-10.17660947365658,-0.1376431104709569,-10.17660947365658,0.0683925713290412
-10.17660947365658,-0.1376431104709569,-10.17660947365658,0.0683925713290412
-10.17660947365658,-0.1376431104709569,-10.17660947365658,0.0683925713290412
-10.17660947365658,-0.1376431104709569,-10.17660947365658,0.0683925713290412
-10.15066768167858,-0.1417081567191263,-10.15066768167858,0.06184463221794267
-10.15066768167858,-0.1417081567191263,-10.15066768167858,0.06184463221794267
-10.15066768167858,-0.1417081567191263,-10.15066768167858,0.06184463221794267
-10.15066768167858,-0.1417081567191263,-10.15066768167858,0.06184463221794267
-10.15066768167858,-0.1417081567191263,-10.15066768167858,0.06184463221794267
-10.15066768167858,-0.1417081567191263,-10.15066768167858,0.06184463221794267
-10.15066768167858,-0.1417081567191263,-10.15066768167858,0.06184463221794267
-10.15066768167858,-0.1417081567191263,-10.15066768167858,0.06184463221794267
-10.12538188444991,-0.1452786782374612,-10.12538188444991,0.05546227201825626
-10.12538188444991,-0.1452786782374612,-10.12538188444991,0.05546227201825626
-10.12538188444991,-0.1452786782374612,-10.12538188444991,0.05546227201825626
-10.12538188444991,-0.1452786782374612,-10.12538188444991,0.05546227201825626
-10.12538188444991,-0.1452786782374612,-10.12538188444991,0.05546227201825626
-10.12538188444991,-0.1452786782374612,-10.12538188444991,0.05546227201825626
-10.12538188444991,-0.1452786782374612,-10.12538188444991,0.05546227201825626
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.10071972206584,-0.1509153828875869,-10.10071972206584,0.0492373228021088
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.07665117154532,-0.1560673777970148,-10.07665117154532,0.04316220650195435
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.05314832709053,-0.1612460532754661,-10.05314832709053,0.03722987944613454
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.03018520558209,-0.1664516871027309,-10.03018520558209,0.03143378326412893
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-10.00773757390993,-0.1743113031451074,-10.00773757390993,0.02576780130334821
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
-9.985782795262958,-0.186483985865328,-9.985782795262958,0.02022621983126216
